episode,reward,length,epsilon,pellets,win
563,436.5500000000006,849,0.7545977912775831,32,0
564,428.55000000000604,849,0.7542204923819443,32,0
565,443.550000000015,849,0.7538433821357534,32,0
566,456.55000000001803,849,0.7534664604446856,32,0
567,464.5500000000222,849,0.7530897272144633,32,0
568,421.54999999999046,849,0.7527131823508562,32,0
569,458.5500000000164,849,0.7523368257596807,32,0
570,427.54999999999046,849,0.751960657346801,32,0
571,431.5500000000153,849,0.7515846770181276,32,0
572,437.5500000000156,849,0.7512088846796185,32,0
573,448.5500000000173,849,0.7508332802372788,32,0
574,439.5500000000176,849,0.7504578635971602,32,0
575,429.5500000000101,849,0.7500826346653616,32,0
576,429.5500000000079,849,0.7497075933480289,32,0
577,437.5500000000147,849,0.7493327395513549,31,0
578,429.5500000000187,849,0.7489580731815793,32,0
579,446.55000000001564,849,0.7485835941449885,32,0
580,430.55000000001206,849,0.748209302347916,32,0
581,439.55000000001456,849,0.7478351976967421,32,0
582,434.5500000000105,849,0.7474612800978938,31,0
583,449.5500000000072,849,0.747087549457845,32,0
584,434.5500000000122,849,0.7467140056831161,32,0
585,461.55000000002144,849,0.7463406486802746,32,0
586,424.55000000001195,849,0.7459674783559345,31,0
587,398.5500000000012,849,0.7455944946167565,30,0
588,439.5500000000099,849,0.7452216973694482,32,0
589,438.55000000001587,849,0.7448490865207635,32,0
590,460.55000000001894,849,0.7444766619775032,32,0
591,449.5500000000158,849,0.7441044236465144,32,0
592,445.5500000000189,849,0.7437323714346912,32,0
593,450.5500000000195,849,0.7433605052489739,32,0
594,411.55000000000564,849,0.7429888249963494,32,0
595,445.55000000000933,849,0.7426173305838513,32,0
596,450.55000000001866,849,0.7422460219185594,32,0
597,452.5500000000065,849,0.7418748989076002,32,0
598,424.54999999999933,849,0.7415039614581465,32,0
599,430.5500000000165,849,0.7411332094774175,31,0
600,435.55000000000695,849,0.7407626428726788,32,0
601,405.55000000001036,849,0.7403922615512425,32,0
602,434.5500000000091,849,0.7400220654204669,32,0
603,450.55000000000547,849,0.7396520543877567,32,0
604,393.5500000000119,849,0.7392822283605629,31,0
605,420.5500000000033,849,0.7389125872463826,32,0
606,462.5500000000237,849,0.7385431309527595,32,0
607,452.55000000001655,849,0.7381738593872831,32,0
608,198.54999999999063,849,0.7378047724575895,20,0
609,461.55000000002184,849,0.7374358700713607,32,0
610,429.55000000001013,849,0.737067152136325,32,0
611,445.5500000000077,849,0.7366986185602569,32,0
612,440.5500000000082,849,0.7363302692509768,32,0
613,446.5500000000132,849,0.7359621041163513,32,0
614,451.5500000000164,849,0.7355941230642932,32,0
615,446.5500000000106,849,0.735226326002761,32,0
616,422.5500000000109,849,0.7348587128397597,32,0
617,435.55000000001564,849,0.7344912834833398,32,0
618,450.550000000014,849,0.7341240378415982,32,0
619,447.55000000000865,849,0.7337569758226774,32,0
620,439.5500000000077,849,0.7333900973347661,32,0
621,450.55000000001104,849,0.7330234022860987,32,0
622,435.5500000000142,849,0.7326568905849558,32,0
623,436.55000000001394,849,0.7322905621396634,32,0
624,454.5500000000193,849,0.7319244168585936,32,0
625,430.55000000001064,849,0.7315584546501643,32,0
626,427.5500000000094,849,0.7311926754228393,32,0
627,463.5500000000178,849,0.7308270790851279,32,0
628,431.5500000000141,849,0.7304616655455853,32,0
629,435.5500000000164,849,0.7300964347128126,32,0
630,444.5500000000128,849,0.7297313864954562,32,0
631,431.55000000001064,849,0.7293665208022085,32,0
632,438.55000000001417,849,0.7290018375418075,32,0
633,412.5500000000143,849,0.7286373366230366,32,0
634,426.5500000000096,849,0.7282730179547252,31,0
635,405.55000000001206,849,0.7279088814457478,32,0
636,412.5500000000065,849,0.727544927005025,32,0
637,436.5500000000175,849,0.7271811545415225,32,0
638,432.55000000001434,849,0.7268175639642518,32,0
639,445.55000000001525,849,0.7264541551822697,32,0
640,399.55000000000723,849,0.7260909281046787,30,0
641,448.54999999999285,849,0.7257278826406264,32,0
642,448.55000000000626,849,0.7253650186993061,32,0
643,449.5500000000087,849,0.7250023361899566,32,0
644,412.55000000001513,849,0.7246398350218617,32,0
645,457.5500000000189,849,0.7242775151043508,32,0
646,437.5500000000179,849,0.7239153763467987,32,0
647,435.55000000001365,849,0.7235534186586253,31,0
648,407.5500000000102,849,0.7231916419492961,31,0
649,423.5500000000096,849,0.7228300461283215,32,0
650,424.55000000001513,849,0.7224686311052574,32,0
651,452.54999999999063,849,0.7221073967897048,32,0
652,434.55000000001183,849,0.72174634309131,32,0
653,459.5500000000181,849,0.7213854699197644,32,0
654,452.5500000000201,849,0.7210247771848045,32,0
655,410.5500000000128,849,0.7206642647962122,32,0
656,434.5500000000047,849,0.7203039326638141,32,0
657,447.55000000001434,849,0.7199437806974822,32,0
658,397.5500000000081,849,0.7195838088071335,32,0
659,415.55000000001115,849,0.71922401690273,32,0
660,425.54999999999905,849,0.7188644048942786,31,0
661,429.5499999999983,849,0.7185049726918316,32,0
662,453.55000000002013,849,0.7181457202054857,32,0
663,437.5500000000095,849,0.717786647345383,32,0
664,463.55000000002116,849,0.7174277540217103,32,0
665,453.55000000001536,849,0.7170690401446995,32,0
666,440.55000000001047,849,0.7167105056246272,32,0
667,433.55000000001183,849,0.716352150371815,32,0
668,461.55000000001104,849,0.7159939742966291,32,0
669,411.55000000000825,849,0.7156359773094809,30,0
670,274.5499999999907,849,0.7152781593208262,25,0
671,439.5500000000126,849,0.7149205202411658,32,0
672,425.55000000001,849,0.7145630599810453,32,0
673,449.55000000001354,849,0.7142057784510548,32,0
674,458.5500000000217,849,0.7138486755618293,32,0
675,436.550000000014,849,0.7134917512240484,32,0
676,439.5500000000114,849,0.7131350053484364,32,0
677,443.5500000000109,849,0.7127784378457622,32,0
678,413.55000000001456,849,0.7124220486268393,32,0
679,457.55000000001957,849,0.712065837602526,32,0
680,450.5500000000177,849,0.7117098046837247,32,0
681,427.5500000000175,849,0.7113539497813829,32,0
682,445.5500000000164,849,0.7109982728064922,32,0
683,453.5500000000157,849,0.710642773670089,32,0
684,428.55000000001496,849,0.710287452283254,32,0
685,455.55000000001525,849,0.7099323085571124,32,0
686,408.55000000000945,849,0.7095773424028339,30,0
687,440.55000000001706,849,0.7092225537316325,32,0
688,428.5500000000172,849,0.7088679424547667,32,0
689,307.5499999999906,849,0.7085135084835393,24,0
690,445.550000000021,849,0.7081592517292976,32,0
691,461.5500000000199,849,0.707805172103433,32,0
692,411.5500000000009,849,0.7074512695173812,32,0
693,472.5500000000159,849,0.7070975438826226,32,0
694,441.5500000000162,849,0.7067439951106813,32,0
695,439.5500000000167,849,0.7063906231131261,32,0
696,465.5500000000122,849,0.7060374278015695,32,0
697,242.54999999999058,849,0.7056844090876688,22,0
698,444.5500000000162,849,0.705331566883125,32,0
699,441.5500000000117,849,0.7049789010996835,32,0
700,436.5500000000104,849,0.7046264116491338,32,0
701,449.550000000014,849,0.7042740984433092,32,0
702,440.5500000000027,849,0.7039219613940876,32,0
703,438.55000000001706,849,0.7035700004133906,32,0
704,458.5500000000164,849,0.703218215413184,32,0
705,423.55000000001087,849,0.7028666063054774,32,0
706,438.55000000001684,849,0.7025151730023247,32,0
707,432.55000000000445,849,0.7021639154158236,32,0
708,432.55000000001536,849,0.7018128334581157,32,0
709,414.5500000000106,849,0.7014619270413868,31,0
710,432.5500000000174,849,0.7011111960778661,31,0
711,448.5500000000109,849,0.7007606404798272,32,0
712,447.5500000000182,849,0.7004102601595873,32,0
713,433.549999999999,849,0.7000600550295075,32,0
714,446.55000000001166,849,0.6997100250019928,32,0
715,457.5500000000168,849,0.6993601699894918,32,0
716,461.55000000001945,849,0.6990104899044971,32,0
717,446.5500000000127,849,0.6986609846595448,32,0
718,425.5500000000187,849,0.6983116541672151,31,0
719,435.5500000000165,849,0.6979624983401315,32,0
720,424.5500000000154,849,0.6976135170909614,32,0
721,442.55000000000973,849,0.697264710332416,32,0
722,449.5500000000153,849,0.6969160779772499,32,0
723,464.5500000000134,849,0.6965676199382612,32,0
724,454.5500000000164,849,0.6962193361282921,32,0
725,454.55000000001553,849,0.695871226460228,32,0
726,443.55000000001894,849,0.6955232908469979,32,0
727,445.5500000000108,849,0.6951755292015744,31,0
728,449.55000000001905,849,0.6948279414369737,32,0
729,360.54999999999137,849,0.6944805274662552,27,0
730,454.55000000001843,849,0.6941332872025221,31,0
731,435.5500000000115,849,0.6937862205589209,32,0
732,460.5499999999905,849,0.6934393274486415,32,0
733,459.550000000018,849,0.6930926077849172,32,0
734,448.5500000000171,849,0.6927460614810248,32,0
735,266.54999999999046,849,0.6923996884502843,24,0
736,445.5500000000117,849,0.6920534886060592,32,0
737,468.55000000001934,849,0.6917074618617562,32,0
738,435.54999999999984,849,0.6913616081308254,32,0
739,458.55000000000865,849,0.69101592732676,32,0
740,451.550000000014,849,0.6906704193630966,32,0
741,405.5500000000098,849,0.6903250841534151,31,0
742,456.55000000001905,849,0.6899799216113385,32,0
743,414.54999999999984,849,0.6896349316505328,30,0
744,478.5500000000256,849,0.6892901141847075,32,0
745,430.55000000001803,849,0.6889454691276152,32,0
746,461.5500000000215,849,0.6886009963930515,32,0
747,459.55000000001877,849,0.688256695894855,32,0
748,477.55000000002076,849,0.6879125675469077,32,0
749,438.5500000000153,849,0.6875686112631343,32,0
750,447.5500000000173,849,0.6872248269575028,32,0
751,437.5500000000155,849,0.6868812145440241,32,0
752,419.550000000005,849,0.6865377739367521,29,0
753,459.55000000001957,849,0.6861945050497837,32,0
754,443.5500000000132,849,0.6858514077972588,32,0
755,449.55000000001934,849,0.6855084820933602,32,0
756,456.55000000002104,849,0.6851657278523136,32,0
757,449.5500000000151,849,0.6848231449883875,32,0
758,419.5500000000134,849,0.6844807334158933,32,0
759,449.55000000000416,849,0.6841384930491854,32,0
760,445.5500000000206,849,0.6837964238026608,32,0
761,442.5500000000166,849,0.6834545255907595,32,0
762,456.55000000001917,849,0.6831127983279641,32,0
763,450.55000000001775,849,0.6827712419288002,32,0
764,366.5500000000031,849,0.6824298563078359,29,0
765,433.5500000000109,849,0.6820886413796821,32,0
766,456.5500000000212,849,0.6817475970589922,32,0
767,455.54999999999865,849,0.6814067232604628,32,0
768,385.5499999999973,849,0.6810660198988326,29,0
769,447.5500000000156,849,0.6807254868888832,32,0
770,464.55000000001684,849,0.6803851241454388,31,0
771,438.5499999999978,849,0.6800449315833662,32,0
772,454.5500000000171,849,0.6797049091175745,32,0
773,446.5500000000045,849,0.6793650566630158,32,0
774,399.5500000000058,849,0.6790253741346843,30,0
775,445.55000000001456,849,0.678685861447617,32,0
776,453.5500000000181,849,0.6783465185168932,32,0
777,458.55000000001615,849,0.6780073452576348,32,0
778,461.5500000000169,849,0.6776683415850061,32,0
779,450.55000000001667,849,0.6773295074142136,32,0
780,432.5500000000167,849,0.6769908426605066,32,0
781,441.5500000000166,849,0.6766523472391763,31,0
782,428.55000000000956,849,0.6763140210655568,32,0
783,411.5500000000075,849,0.6759758640550241,31,0
784,428.55000000000587,849,0.6756378761229966,32,0
785,437.5500000000135,849,0.6753000571849351,31,0
786,443.55000000001434,849,0.6749624071563427,32,0
787,443.55000000001405,849,0.6746249259527646,32,0
788,423.5500000000099,849,0.6742876134897883,30,0
789,316.54999999999046,849,0.6739504696830434,26,0
790,444.5500000000185,849,0.673613494448202,32,0
791,460.5500000000147,849,0.6732766877009779,32,0
792,441.55000000001246,849,0.6729400493571275,32,0
793,452.5500000000198,849,0.672603579332449,32,0
794,454.5500000000208,849,0.6722672775427828,32,0
795,463.5500000000058,849,0.6719311439040114,32,0
796,405.55000000000456,849,0.6715951783320595,30,0
797,441.55000000000206,849,0.6712593807428935,32,0
798,281.5499999999906,849,0.6709237510525221,24,0
799,456.55000000002167,849,0.6705882891769959,32,0
800,435.55000000001576,849,0.6702529950324074,32,0
801,441.5500000000187,849,0.6699178685348912,32,0
802,465.5500000000167,849,0.6695829096006238,32,0
803,426.55000000001337,849,0.6692481181458235,32,0
804,453.5500000000181,849,0.6689134940867506,32,0
805,434.5500000000129,849,0.6685790373397072,32,0
806,427.55000000001667,849,0.6682447478210375,31,0
807,446.5500000000189,849,0.667910625447127,32,0
808,428.55000000000604,849,0.6675766701344035,32,0
809,445.55000000000945,849,0.6672428817993363,32,0
810,464.550000000021,849,0.6669092603584367,32,0
811,466.55000000002195,849,0.6665758057282575,32,0
812,460.55000000001905,849,0.6662425178253933,32,0
813,438.55000000001274,849,0.6659093965664807,32,0
814,463.55000000002013,849,0.6655764418681975,32,0
815,435.55000000001525,849,0.6652436536472635,32,0
816,466.55000000002286,849,0.6649110318204399,32,0
817,451.5500000000187,849,0.6645785763045297,32,0
818,462.55000000002093,849,0.6642462870163774,32,0
819,440.55000000001206,849,0.6639141638728693,32,0
820,428.5500000000171,849,0.6635822067909328,31,0
821,454.5500000000107,849,0.6632504156875374,32,0
822,477.5500000000237,849,0.6629187904796937,32,0
823,467.54999999999933,849,0.6625873310844539,32,0
824,432.55000000001445,849,0.6622560374189117,32,0
825,424.55000000001513,849,0.6619249094002023,32,0
826,458.5500000000224,849,0.6615939469455022,32,0
827,434.550000000004,849,0.6612631499720295,32,0
828,427.5500000000103,849,0.6609325183970435,32,0
829,447.5499999999906,849,0.660602052137845,32,0
830,469.5500000000193,849,0.660271751111776,32,0
831,381.5500000000043,849,0.6599416152362202,29,0
832,458.55000000002,849,0.6596116444286021,32,0
833,471.5500000000214,849,0.6592818386063878,32,0
834,475.550000000009,849,0.6589521976870846,32,0
835,424.550000000013,849,0.6586227215882411,31,0
836,447.5500000000114,849,0.658293410227447,32,0
837,440.5500000000152,849,0.6579642635223334,32,0
838,391.5500000000019,849,0.6576352813905723,28,0
839,437.55000000001684,849,0.657306463749877,32,0
840,446.55000000001115,849,0.6569778105180021,32,0
841,460.55000000001763,849,0.6566493216127431,32,0
842,463.550000000014,849,0.6563209969519368,32,0
843,386.55000000000433,849,0.6559928364534608,29,0
844,453.5500000000002,849,0.6556648400352342,32,0
845,460.5500000000137,849,0.6553370076152166,32,0
846,468.5500000000218,849,0.655009339111409,32,0
847,449.5500000000183,849,0.6546818344418533,32,0
848,453.55000000001775,849,0.6543544935246325,32,0
849,455.55000000000945,849,0.6540273162778703,32,0
850,465.5500000000134,849,0.6537003026197313,32,0
851,454.5500000000166,849,0.6533734524684215,32,0
852,452.5500000000151,849,0.6530467657421873,32,0
853,440.5500000000116,849,0.6527202423593162,31,0
854,450.5500000000199,849,0.6523938822381367,32,0
855,391.5500000000028,849,0.6520676852970176,29,0
856,455.55000000002246,849,0.6517416514543691,32,0
857,450.55000000001917,849,0.651415780628642,32,0
858,430.5500000000166,849,0.6510900727383278,32,0
859,454.55000000002,849,0.6507645277019586,32,0
860,454.55000000001985,849,0.6504391454381077,32,0
861,464.55000000001286,849,0.6501139258653886,32,0
862,467.5500000000222,849,0.649788868902456,32,0
863,453.55000000001274,849,0.6494639744680049,32,0
864,406.55000000000757,849,0.6491392424807709,30,0
865,429.55000000001235,849,0.6488146728595305,30,0
866,472.55000000002036,849,0.6484902655231009,32,0
867,448.55000000002036,849,0.6481660203903393,32,0
868,463.55000000002116,849,0.6478419373801442,32,0
869,427.5500000000147,849,0.6475180164114541,32,0
870,447.5500000000177,849,0.6471942574032484,32,0
871,478.55000000002343,849,0.6468706602745469,32,0
872,458.5500000000171,849,0.6465472249444096,32,0
873,440.55000000001843,849,0.6462239513319374,32,0
874,450.5500000000198,849,0.6459008393562715,32,0
875,411.5500000000124,849,0.6455778889365934,32,0
876,446.5500000000191,849,0.6452550999921252,32,0
877,456.55000000001843,849,0.6449324724421291,32,0
878,454.55000000001934,849,0.6446100062059081,32,0
879,451.55000000001843,849,0.6442877012028052,32,0
880,445.55000000001183,849,0.6439655573522038,32,0
